epoch,batch,total_batches,time_instant,time_avg,data_instant,data_avg,xent_instant,xent_avg,htri_instant,htri_avg,acc_instant,acc_avg
4,990,2361,0.02,0.019,0.0001,0.0002,1.4073,1.4658,0.0,0.0077,68.75,68.04
4,1000,2361,0.019,0.019,0.0001,0.0002,1.2486,1.4642,0.0,0.0077,68.75,68.07
4,1010,2361,0.019,0.019,0.0001,0.0002,1.3442,1.4631,0.0,0.0076,68.75,68.08
4,1020,2361,0.019,0.019,0.0001,0.0002,1.2481,1.4619,0.0,0.0076,62.5,68.1
4,1030,2361,0.019,0.019,0.0,0.0002,1.6394,1.4604,0.0,0.0076,62.5,68.13
4,1040,2361,0.019,0.019,0.0,0.0002,0.9617,1.4597,0.0,0.008,81.25,68.16
4,1050,2361,0.019,0.019,0.0002,0.0002,1.261,1.4592,0.0,0.0079,62.5,68.12
4,1060,2361,0.019,0.019,0.0001,0.0002,1.3624,1.458,0.0,0.0082,68.75,68.16
4,1070,2361,0.019,0.019,0.0,0.0002,1.6154,1.4558,0.0,0.0083,56.25,68.18
4,1080,2361,0.019,0.019,0.0001,0.0002,1.6283,1.4542,0.0,0.0082,62.5,68.21
4,1090,2361,0.019,0.019,0.0001,0.0002,1.5333,1.4518,0.0,0.0081,62.5,68.26
4,1100,2361,0.019,0.019,0.0001,0.0002,1.5827,1.4511,0.0,0.0084,43.75,68.27
4,1110,2361,0.019,0.019,0.0001,0.0002,1.3665,1.4505,0.0,0.0083,68.75,68.26
4,1120,2361,0.019,0.019,0.0,0.0002,1.0992,1.4495,0.0,0.0085,68.75,68.28
4,1130,2361,0.019,0.019,0.0002,0.0002,1.2059,1.4471,0.0,0.0084,87.5,68.36
4,1140,2361,0.019,0.019,0.0,0.0002,1.3438,1.4452,0.0,0.0083,56.25,68.38
4,1150,2361,0.019,0.019,0.0001,0.0002,0.9107,1.4432,0.0,0.0083,75.0,68.42
4,1160,2361,0.019,0.019,0.0,0.0002,1.8508,1.4432,0.0,0.0083,56.25,68.41
4,1170,2361,0.019,0.019,0.0001,0.0002,1.2659,1.4417,0.0,0.0082,62.5,68.41
4,1180,2361,0.019,0.019,0.0,0.0002,1.4167,1.4409,0.0,0.0082,62.5,68.39
4,1190,2361,0.019,0.019,0.0,0.0002,0.9987,1.4408,0.0,0.0081,81.25,68.4
4,1200,2361,0.019,0.019,0.0,0.0002,1.0919,1.4399,0.0,0.008,81.25,68.43
4,1210,2361,0.019,0.019,0.0001,0.0002,1.2323,1.4386,0.0,0.0082,81.25,68.46
4,1220,2361,0.019,0.019,0.0,0.0002,0.8757,1.4369,0.0,0.0081,87.5,68.5
4,1230,2361,0.019,0.019,0.0001,0.0002,1.3792,1.4368,0.0,0.008,68.75,68.47
4,1240,2361,0.019,0.019,0.0,0.0002,1.4993,1.4362,0.0,0.008,68.75,68.49
4,1250,2361,0.02,0.019,0.0001,0.0002,1.0894,1.4344,0.0,0.0082,75.0,68.53
4,1260,2361,0.019,0.019,0.0,0.0002,1.095,1.4313,0.0,0.0081,81.25,68.62
4,1270,2361,0.019,0.019,0.0001,0.0002,1.3048,1.4294,0.0,0.0081,62.5,68.68
4,1280,2361,0.019,0.019,0.0,0.0002,1.0829,1.4275,0.0,0.0081,81.25,68.7
4,1290,2361,0.019,0.019,0.0001,0.0002,0.8912,1.4258,0.0,0.008,81.25,68.7
4,1300,2361,0.019,0.019,0.0,0.0002,1.361,1.4249,0.0,0.0079,68.75,68.72
4,1310,2361,0.019,0.019,0.0001,0.0001,1.6696,1.4241,0.0,0.0079,68.75,68.75
4,1320,2361,0.02,0.019,0.0,0.0001,1.847,1.4231,0.0,0.008,56.25,68.77
4,1330,2361,0.019,0.019,0.0001,0.0001,0.9847,1.4216,0.0,0.0079,87.5,68.83
4,1340,2361,0.019,0.019,0.0,0.0001,1.3171,1.4201,0.0,0.008,62.5,68.85
4,1350,2361,0.019,0.019,0.0001,0.0001,1.2925,1.4186,0.0,0.0079,68.75,68.89
4,1360,2361,0.019,0.019,0.0,0.0001,1.2266,1.4174,0.0,0.0078,75.0,68.92
4,1370,2361,0.019,0.019,0.0001,0.0001,1.2062,1.4156,0.0,0.0078,68.75,68.94
4,1380,2361,0.019,0.019,0.0,0.0001,0.9394,1.4142,0.0,0.0077,75.0,68.93
4,1390,2361,0.019,0.019,0.0001,0.0001,1.5393,1.4129,0.0,0.0077,68.75,68.93
4,1400,2361,0.019,0.019,0.0,0.0001,1.4168,1.4117,0.0,0.0076,68.75,68.97
4,1410,2361,0.021,0.019,0.0001,0.0001,1.1168,1.4106,0.0,0.0078,81.25,69.0
4,1420,2361,0.019,0.019,0.0,0.0001,1.4141,1.4091,0.0,0.0077,68.75,69.03
4,1430,2361,0.019,0.019,0.0001,0.0001,1.5826,1.4077,0.0,0.0078,62.5,69.05
4,1440,2361,0.019,0.019,0.0,0.0001,0.9543,1.4051,0.0,0.0077,81.25,69.08
4,1450,2361,0.019,0.019,0.0,0.0001,1.6939,1.4046,0.0,0.0078,56.25,69.11
4,1460,2361,0.019,0.019,0.0,0.0001,1.5503,1.4033,0.0,0.0078,62.5,69.14
4,1470,2361,0.019,0.019,0.0001,0.0001,1.4221,1.4031,0.0,0.0077,56.25,69.12
4,1480,2361,0.019,0.019,0.0,0.0001,1.2405,1.4009,0.0,0.0077,81.25,69.19
4,1490,2361,0.019,0.019,0.0002,0.0001,1.0948,1.3996,0.0,0.0076,75.0,69.21
4,1500,2361,0.019,0.019,0.0002,0.0001,1.1305,1.399,0.0,0.0076,75.0,69.22
4,1510,2361,0.02,0.019,0.0001,0.0001,1.243,1.398,0.0,0.0075,75.0,69.26
4,1520,2361,0.019,0.019,0.0001,0.0001,0.989,1.396,0.0,0.0075,81.25,69.33
4,1530,2361,0.019,0.019,0.0001,0.0001,0.9607,1.395,0.0,0.0075,75.0,69.34
4,1540,2361,0.019,0.019,0.0,0.0001,1.3483,1.394,0.0,0.0075,75.0,69.35
4,1550,2361,0.019,0.019,0.0,0.0001,1.0748,1.3921,0.0,0.0074,75.0,69.4
4,1560,2361,0.019,0.019,0.0,0.0001,1.1567,1.3908,0.0,0.0074,68.75,69.41
4,1570,2361,0.02,0.019,0.0,0.0001,0.9065,1.3896,0.0,0.0075,75.0,69.44
4,1580,2361,0.019,0.019,0.0,0.0001,1.3351,1.3881,0.0,0.0075,62.5,69.49
4,1590,2361,0.019,0.019,0.0001,0.0001,0.7588,1.3857,0.0,0.0075,68.75,69.58
4,1600,2361,0.019,0.019,0.0,0.0001,1.4061,1.3843,0.0,0.0075,75.0,69.61
4,1610,2361,0.019,0.019,0.0,0.0001,0.6874,1.3831,0.0,0.0074,81.25,69.64
4,1620,2361,0.02,0.019,0.0,0.0001,1.531,1.3814,0.0,0.0074,68.75,69.67
4,1630,2361,0.019,0.019,0.0,0.0001,1.1547,1.3809,0.0,0.0073,75.0,69.7
4,1640,2361,0.02,0.019,0.0,0.0001,0.9789,1.3798,0.0,0.0073,87.5,69.71
4,1650,2361,0.019,0.019,0.0,0.0001,0.9737,1.3799,0.0,0.0076,81.25,69.69
4,1660,2361,0.019,0.019,0.0,0.0001,1.0872,1.3789,0.0,0.0075,87.5,69.71
4,1670,2361,0.019,0.019,0.0,0.0001,0.9996,1.3788,0.0,0.0076,87.5,69.71
4,1680,2361,0.02,0.019,0.0,0.0001,0.9179,1.3779,0.0,0.0075,87.5,69.72
4,1690,2361,0.019,0.019,0.0,0.0001,1.8532,1.3771,0.0,0.0075,62.5,69.76
4,1700,2361,0.019,0.019,0.0,0.0001,1.9311,1.3768,0.0,0.0075,62.5,69.8
4,1710,2361,0.019,0.019,0.0,0.0001,1.1068,1.3761,0.0,0.0075,75.0,69.84
4,1720,2361,0.019,0.019,0.0,0.0001,1.5329,1.376,0.0,0.0076,68.75,69.8
4,1730,2361,0.019,0.019,0.0001,0.0001,1.403,1.375,0.0,0.0076,62.5,69.83
4,1740,2361,0.019,0.019,0.0001,0.0001,1.062,1.3741,0.0,0.0076,68.75,69.84
4,1750,2361,0.02,0.019,0.0,0.0001,1.6262,1.3727,0.0,0.0075,68.75,69.89
4,1760,2361,0.02,0.019,0.0,0.0001,1.6242,1.3713,0.0,0.0075,62.5,69.92
4,1770,2361,0.019,0.019,0.0,0.0001,1.379,1.3696,0.0,0.0075,75.0,69.97
4,1780,2361,0.02,0.019,0.0,0.0001,1.3002,1.3684,0.0,0.0074,68.75,69.98
4,1790,2361,0.019,0.019,0.0,0.0001,1.2587,1.3679,0.0,0.0074,62.5,69.96
4,1800,2361,0.019,0.019,0.0001,0.0001,1.2848,1.3667,0.0,0.0074,68.75,69.98
4,1810,2361,0.019,0.019,0.0,0.0001,1.0807,1.3653,0.0,0.0073,75.0,70.0
4,1820,2361,0.019,0.019,0.0002,0.0001,1.0056,1.3643,0.0,0.0073,87.5,70.02
4,1830,2361,0.021,0.019,0.0001,0.0001,0.9477,1.3634,0.0,0.0072,81.25,70.04
4,1840,2361,0.019,0.019,0.0,0.0001,1.0214,1.3624,0.0,0.0072,68.75,70.06
4,1850,2361,0.019,0.019,0.0,0.0001,1.016,1.3612,0.0,0.0072,75.0,70.09
4,1860,2361,0.019,0.019,0.0,0.0001,1.0317,1.3597,0.0,0.0071,81.25,70.12
4,1870,2361,0.019,0.019,0.0,0.0001,1.3519,1.3588,0.0,0.0073,75.0,70.14
4,1880,2361,0.019,0.019,0.0001,0.0001,1.5457,1.3575,0.1787,0.0073,56.25,70.18
4,1890,2361,0.02,0.019,0.0,0.0001,1.4686,1.3569,0.0,0.0073,56.25,70.2
4,1900,2361,0.019,0.019,0.0001,0.0001,1.0349,1.3562,0.0,0.0073,81.25,70.22
4,1910,2361,0.019,0.019,0.0,0.0001,1.2542,1.3557,0.0,0.0072,81.25,70.25
4,1920,2361,0.019,0.019,0.0,0.0001,1.5352,1.3549,0.0,0.0072,62.5,70.26
4,1930,2361,0.019,0.019,0.0,0.0001,1.0504,1.3548,0.0,0.0072,75.0,70.23
4,1940,2361,0.019,0.019,0.0,0.0001,1.4803,1.3536,0.0,0.0071,56.25,70.27
4,1950,2361,0.02,0.019,0.0,0.0001,1.2205,1.3533,0.0,0.0071,68.75,70.29
4,1960,2361,0.019,0.019,0.0,0.0001,1.6483,1.3526,0.0,0.0071,81.25,70.3
4,1970,2361,0.021,0.019,0.0,0.0001,1.2083,1.3521,0.0,0.007,68.75,70.3
4,1980,2361,0.019,0.019,0.0001,0.0001,1.1488,1.3505,0.0,0.0071,81.25,70.33
4,1990,2361,0.019,0.019,0.0001,0.0001,0.9705,1.3499,0.0,0.0071,81.25,70.35
4,2000,2361,0.02,0.019,0.0,0.0001,1.3516,1.3486,0.0,0.007,68.75,70.36
4,2010,2361,0.019,0.019,0.0,0.0001,1.2271,1.3474,0.0,0.007,68.75,70.39
4,2020,2361,0.019,0.019,0.0,0.0001,0.5182,1.346,0.0,0.007,100.0,70.44
4,2030,2361,0.02,0.019,0.0,0.0001,1.2358,1.345,0.0,0.007,68.75,70.47
4,2040,2361,0.019,0.019,0.0,0.0001,1.6814,1.344,0.0,0.0069,56.25,70.5
4,2050,2361,0.02,0.019,0.0,0.0001,1.593,1.3429,0.0,0.0069,56.25,70.53
4,2060,2361,0.019,0.019,0.0,0.0001,1.1217,1.3419,0.0,0.0069,87.5,70.56
4,2070,2361,0.02,0.019,0.0,0.0001,0.7657,1.3402,0.0,0.0069,100.0,70.62
4,2080,2361,0.019,0.019,0.0,0.0001,1.2421,1.3389,0.0,0.0069,68.75,70.66
4,2090,2361,0.019,0.019,0.0,0.0001,0.9491,1.3381,0.0,0.0069,87.5,70.7
4,2100,2361,0.019,0.019,0.0,0.0001,1.2441,1.3374,0.0,0.0068,81.25,70.7
4,2110,2361,0.019,0.019,0.0,0.0001,1.124,1.3372,0.0,0.0071,81.25,70.69
4,2120,2361,0.019,0.019,0.0,0.0001,0.9273,1.3362,0.0,0.0071,68.75,70.71
4,2130,2361,0.019,0.019,0.0,0.0001,1.2098,1.3352,0.0,0.0071,62.5,70.72
4,2140,2361,0.019,0.019,0.0,0.0001,1.1321,1.3338,0.0,0.007,75.0,70.74
4,2150,2361,0.019,0.019,0.0,0.0001,0.9109,1.3324,0.2225,0.0071,93.75,70.76
4,2160,2361,0.019,0.019,0.0,0.0001,1.5401,1.3309,0.0,0.0071,68.75,70.78
4,2170,2361,0.019,0.019,0.0,0.0001,0.8542,1.3302,0.0,0.007,87.5,70.8
4,2180,2361,0.019,0.019,0.0,0.0001,0.8658,1.3291,0.0,0.0071,81.25,70.83
4,2190,2361,0.019,0.019,0.0,0.0001,1.0387,1.3279,0.0,0.007,75.0,70.86
4,2200,2361,0.019,0.019,0.0001,0.0001,1.1345,1.3265,0.0,0.007,68.75,70.89
4,2210,2361,0.02,0.019,0.0001,0.0001,1.3663,1.3261,0.0,0.007,68.75,70.88
4,2220,2361,0.019,0.019,0.0001,0.0001,0.8147,1.3246,0.0,0.0069,87.5,70.91
4,2230,2361,0.019,0.019,0.0002,0.0001,0.843,1.3234,0.0,0.0069,81.25,70.94
4,2240,2361,0.019,0.019,0.0001,0.0001,1.3058,1.3227,0.0,0.0069,56.25,70.95
4,2250,2361,0.019,0.019,0.0002,0.0001,0.9374,1.3216,0.0,0.0069,75.0,70.98
4,2260,2361,0.019,0.019,0.0001,0.0001,1.3732,1.3209,0.0,0.0068,62.5,70.99
4,2270,2361,0.019,0.019,0.0001,0.0001,1.5153,1.3199,0.0,0.0068,62.5,71.03
4,2280,2361,0.019,0.019,0.0002,0.0001,0.8332,1.3191,0.0,0.0068,81.25,71.06
4,2290,2361,0.019,0.019,0.0001,0.0001,0.9063,1.318,0.0,0.0068,93.75,71.1
4,2300,2361,0.019,0.019,0.0001,0.0001,1.0748,1.3169,0.0,0.0069,81.25,71.12
4,2310,2361,0.019,0.019,0.0,0.0001,0.5725,1.316,0.0,0.0068,93.75,71.14
4,2320,2361,0.019,0.019,0.0,0.0001,1.3575,1.3155,0.0,0.0068,56.25,71.14
4,2330,2361,0.022,0.019,0.0,0.0001,1.1251,1.3144,0.0,0.0068,75.0,71.16
4,2340,2361,0.019,0.019,0.0,0.0001,1.0319,1.3133,0.0,0.0068,81.25,71.19
4,2350,2361,0.02,0.019,0.0001,0.0001,1.2327,1.3127,0.0,0.0068,75.0,71.21
4,2360,2361,0.018,0.019,0.0,0.0001,1.1667,1.3119,0.0,0.0069,62.5,71.22
5,10,2361,0.019,0.031,0.0001,0.0098,1.3315,1.0795,0.1634,0.0163,62.5,76.25
5,20,2361,0.018,0.025,0.0,0.0049,0.9909,1.0766,0.0,0.0108,87.5,77.5
5,30,2361,0.02,0.023,0.0,0.0033,1.7118,1.0739,0.0,0.0072,56.25,78.54
5,40,2361,0.019,0.022,0.0001,0.0025,1.0433,1.0566,0.0,0.0176,75.0,78.12
5,50,2361,0.019,0.021,0.0,0.002,1.0407,1.0847,0.0,0.0148,68.75,76.5
5,60,2361,0.019,0.021,0.0001,0.0017,0.9304,1.0743,0.0,0.0169,87.5,77.08
5,70,2361,0.019,0.021,0.0001,0.0014,0.6618,1.0627,0.0,0.0145,81.25,77.23
5,80,2361,0.019,0.02,0.0001,0.0013,0.8597,1.0594,0.0,0.0126,81.25,77.19
5,90,2361,0.019,0.02,0.0001,0.0011,0.6608,1.0542,0.0,0.0112,81.25,77.43
5,100,2361,0.019,0.02,0.0001,0.001,0.8721,1.0488,0.0,0.0121,81.25,77.44
5,110,2361,0.019,0.02,0.0,0.0009,0.7425,1.0327,0.0,0.011,81.25,78.12
5,120,2361,0.019,0.02,0.0001,0.0009,1.0075,1.0286,0.0,0.0101,75.0,78.33
5,130,2361,0.019,0.02,0.0,0.0008,0.8386,1.027,0.0,0.0093,87.5,78.32
5,140,2361,0.019,0.02,0.0,0.0008,0.9122,1.0285,0.0,0.0087,87.5,78.35
5,150,2361,0.019,0.02,0.0001,0.0007,1.4888,1.0263,0.0,0.0081,50.0,78.42
5,160,2361,0.019,0.02,0.0001,0.0007,1.2741,1.0299,0.0,0.0079,75.0,78.4
5,170,2361,0.019,0.02,0.0001,0.0006,0.9628,1.035,0.0,0.0101,75.0,78.09
5,180,2361,0.02,0.02,0.0,0.0006,0.9174,1.0349,0.0,0.0101,68.75,77.92
5,190,2361,0.019,0.02,0.0001,0.0006,0.9571,1.027,0.0,0.0096,87.5,78.26
5,200,2361,0.019,0.02,0.0001,0.0005,1.1081,1.0298,0.0,0.01,81.25,78.22
5,210,2361,0.019,0.02,0.0001,0.0005,1.0799,1.0263,0.0,0.0095,81.25,78.39
5,220,2361,0.019,0.019,0.0001,0.0005,1.1433,1.0269,0.0,0.0091,68.75,78.35
5,230,2361,0.019,0.019,0.0,0.0005,1.2901,1.0296,0.0,0.0087,62.5,78.02
5,240,2361,0.019,0.019,0.0,0.0005,0.8713,1.0302,0.0,0.0109,87.5,78.1
5,250,2361,0.019,0.019,0.0001,0.0005,1.1662,1.0293,0.0,0.0105,75.0,78.12
5,260,2361,0.02,0.019,0.0,0.0004,1.2332,1.0295,0.0,0.0101,81.25,78.25
5,270,2361,0.019,0.019,0.0,0.0004,1.126,1.03,0.0,0.0097,68.75,78.33
5,280,2361,0.019,0.019,0.0,0.0004,0.8901,1.0247,0.0,0.0093,81.25,78.5
5,290,2361,0.02,0.019,0.0001,0.0004,0.7787,1.0202,0.0,0.0093,93.75,78.66
5,300,2361,0.019,0.019,0.0,0.0004,0.9829,1.0175,0.0149,0.009,81.25,78.79
5,310,2361,0.019,0.019,0.0001,0.0004,0.8735,1.0168,0.0,0.0087,81.25,78.79
5,320,2361,0.019,0.019,0.0,0.0004,0.6561,1.0154,0.0,0.0084,87.5,78.61
5,330,2361,0.019,0.019,0.0001,0.0004,0.9649,1.0195,0.0,0.0082,62.5,78.37
5,340,2361,0.019,0.019,0.0,0.0004,1.0454,1.0213,0.0,0.0081,62.5,78.31
5,350,2361,0.019,0.019,0.0001,0.0003,1.4161,1.0219,0.0,0.0078,62.5,78.32
5,360,2361,0.02,0.019,0.0001,0.0003,0.8624,1.0221,0.0,0.0085,87.5,78.39
5,370,2361,0.019,0.019,0.0,0.0003,1.2281,1.0194,0.0,0.0083,68.75,78.38
5,380,2361,0.019,0.019,0.0001,0.0003,0.6118,1.0204,0.0,0.0089,87.5,78.36
5,390,2361,0.019,0.019,0.0001,0.0003,0.7333,1.0187,0.0,0.01,87.5,78.37
5,400,2361,0.019,0.019,0.0002,0.0003,0.9961,1.0192,0.0,0.0097,81.25,78.44
5,410,2361,0.019,0.019,0.0,0.0003,1.4342,1.0172,0.0,0.0099,68.75,78.48
5,420,2361,0.019,0.019,0.0,0.0003,1.2892,1.0177,0.0,0.0097,68.75,78.42
5,430,2361,0.019,0.019,0.0,0.0003,1.0155,1.0173,0.0,0.0099,87.5,78.4
5,440,2361,0.019,0.019,0.0,0.0003,1.2318,1.0212,0.0,0.0097,75.0,78.22
5,450,2361,0.019,0.019,0.0001,0.0003,0.6604,1.0206,0.0,0.0095,81.25,78.28
5,460,2361,0.019,0.019,0.0,0.0003,0.6719,1.0235,0.0,0.0093,87.5,78.18
5,470,2361,0.019,0.019,0.0,0.0003,1.0508,1.0231,0.0,0.0092,75.0,78.2
5,480,2361,0.019,0.019,0.0001,0.0003,1.0955,1.021,0.0,0.0092,81.25,78.29
5,490,2361,0.019,0.019,0.0,0.0003,0.935,1.021,0.0,0.0091,93.75,78.38
5,500,2361,0.019,0.019,0.0001,0.0003,1.0411,1.0225,0.0,0.0089,68.75,78.35
5,510,2361,0.02,0.019,0.0,0.0003,1.1123,1.0228,0.0,0.0087,81.25,78.31
5,520,2361,0.02,0.019,0.0,0.0003,1.2259,1.0241,0.0,0.0088,62.5,78.22
5,530,2361,0.019,0.019,0.0,0.0002,1.384,1.0218,0.0,0.0086,62.5,78.25
5,540,2361,0.019,0.019,0.0001,0.0002,1.0314,1.0209,0.0,0.0084,81.25,78.32
5,550,2361,0.02,0.019,0.0,0.0002,1.0597,1.0204,0.0,0.0083,75.0,78.35
5,560,2361,0.02,0.019,0.0,0.0002,0.4849,1.0196,0.0,0.0081,93.75,78.44
5,570,2361,0.019,0.019,0.0001,0.0002,0.9756,1.0172,0.0,0.008,75.0,78.51
5,580,2361,0.019,0.019,0.0,0.0002,1.565,1.0191,0.0,0.0081,56.25,78.39
5,590,2361,0.019,0.019,0.0,0.0002,1.1267,1.0192,0.0,0.008,81.25,78.38
5,600,2361,0.019,0.019,0.0,0.0002,0.9761,1.0171,0.0,0.0079,75.0,78.41
5,610,2361,0.019,0.019,0.0001,0.0002,1.2055,1.0161,0.0,0.0078,75.0,78.39
5,620,2361,0.019,0.019,0.0,0.0002,1.0547,1.0171,0.0,0.0076,62.5,78.27
5,630,2361,0.019,0.019,0.0,0.0002,0.6855,1.0161,0.0,0.0075,87.5,78.23
5,640,2361,0.019,0.019,0.0,0.0002,1.0588,1.0156,0.0,0.0075,68.75,78.3
5,650,2361,0.019,0.019,0.0001,0.0002,0.9244,1.0166,0.0,0.0077,81.25,78.27
5,660,2361,0.019,0.019,0.0,0.0002,0.9029,1.0148,0.0,0.0081,87.5,78.34
5,670,2361,0.019,0.019,0.0,0.0002,1.3446,1.0157,0.1123,0.0087,81.25,78.37
5,680,2361,0.019,0.019,0.0001,0.0002,0.7183,1.0151,0.0,0.0085,75.0,78.36
5,690,2361,0.019,0.019,0.0002,0.0002,0.7232,1.0155,0.0,0.0088,87.5,78.41
5,700,2361,0.019,0.019,0.0002,0.0002,0.8448,1.0138,0.0,0.0087,75.0,78.43
5,710,2361,0.02,0.019,0.0,0.0002,1.2474,1.0145,0.0,0.009,75.0,78.42
5,720,2361,0.019,0.019,0.0001,0.0002,1.0999,1.0146,0.0,0.0091,93.75,78.45
5,730,2361,0.019,0.019,0.0,0.0002,0.7072,1.0136,0.0,0.009,93.75,78.41
5,740,2361,0.019,0.019,0.0,0.0002,0.6459,1.0114,0.0,0.0094,93.75,78.5
5,750,2361,0.019,0.019,0.0,0.0002,1.0565,1.0115,0.0,0.0093,62.5,78.47
5,760,2361,0.019,0.019,0.0001,0.0002,0.8597,1.0106,0.0,0.0095,75.0,78.55
5,770,2361,0.019,0.019,0.0,0.0002,0.958,1.0099,0.0,0.0093,81.25,78.56
5,780,2361,0.019,0.019,0.0,0.0002,0.8327,1.0102,0.0,0.0101,81.25,78.57
5,790,2361,0.019,0.019,0.0,0.0002,1.2671,1.0092,0.0,0.0099,62.5,78.54
5,800,2361,0.019,0.019,0.0001,0.0002,1.076,1.0102,0.0,0.01,81.25,78.5
5,810,2361,0.019,0.019,0.0001,0.0002,1.0903,1.0094,0.0,0.0099,68.75,78.54
5,820,2361,0.019,0.019,0.0002,0.0002,1.3325,1.0107,0.0,0.0098,62.5,78.48
5,830,2361,0.019,0.019,0.0001,0.0002,1.2075,1.0106,0.0,0.0097,75.0,78.47
5,840,2361,0.019,0.019,0.0,0.0002,1.2534,1.0108,0.0,0.0096,75.0,78.45
5,850,2361,0.019,0.019,0.0001,0.0002,1.0186,1.0113,0.0,0.0096,87.5,78.46
5,860,2361,0.019,0.019,0.0002,0.0002,1.036,1.0096,0.0,0.0095,75.0,78.48
5,870,2361,0.019,0.019,0.0001,0.0002,0.6837,1.0093,0.0,0.0094,93.75,78.47
5,880,2361,0.019,0.019,0.0001,0.0002,0.8171,1.009,0.0,0.0093,87.5,78.44
5,890,2361,0.019,0.019,0.0,0.0002,0.4265,1.0099,0.0,0.0092,93.75,78.4
5,900,2361,0.019,0.019,0.0,0.0002,1.0617,1.0095,0.0053,0.0091,81.25,78.42
5,910,2361,0.019,0.019,0.0,0.0002,0.689,1.0087,0.0,0.0092,81.25,78.41
5,920,2361,0.019,0.019,0.0,0.0002,0.9471,1.0086,0.0,0.0091,81.25,78.38
5,930,2361,0.019,0.019,0.0001,0.0002,0.8286,1.0086,0.0,0.009,87.5,78.37
5,940,2361,0.019,0.019,0.0,0.0002,1.2481,1.0091,0.0,0.0089,68.75,78.34
5,950,2361,0.021,0.019,0.0001,0.0002,1.2482,1.009,0.0,0.0088,68.75,78.34
5,960,2361,0.019,0.019,0.0,0.0002,0.8365,1.0088,0.0,0.0087,81.25,78.29
5,970,2361,0.019,0.019,0.0,0.0002,1.168,1.0079,0.0,0.0086,62.5,78.31
5,980,2361,0.019,0.019,0.0002,0.0002,1.2298,1.0084,0.0,0.0085,68.75,78.27
5,990,2361,0.018,0.019,0.0,0.0002,1.2547,1.0073,0.0,0.0086,62.5,78.28
5,1000,2361,0.019,0.019,0.0,0.0002,0.7209,1.0061,0.0,0.0085,81.25,78.3
5,1010,2361,0.019,0.019,0.0,0.0002,0.4886,1.0045,0.0,0.0084,100.0,78.34
5,1020,2361,0.019,0.019,0.0,0.0002,0.9759,1.0036,0.0,0.0083,81.25,78.37
5,1030,2361,0.019,0.019,0.0,0.0002,1.0631,1.0021,0.0,0.0083,75.0,78.39
5,1040,2361,0.02,0.019,0.0,0.0002,0.7133,1.001,0.0,0.0087,87.5,78.42
5,1050,2361,0.021,0.019,0.0,0.0002,0.6599,1.0003,0.0,0.0086,87.5,78.38
5,1060,2361,0.02,0.019,0.0001,0.0002,1.0665,1.0002,0.0,0.0085,81.25,78.35
5,1070,2361,0.02,0.019,0.0,0.0002,0.7763,0.9992,0.0,0.0085,87.5,78.36
5,1080,2361,0.019,0.019,0.0,0.0002,0.3261,0.9985,0.0,0.0084,100.0,78.37
5,1090,2361,0.019,0.019,0.0,0.0002,0.9555,0.9986,0.0,0.0083,75.0,78.37
5,1100,2361,0.019,0.019,0.0,0.0002,0.8598,0.9987,0.0,0.0082,87.5,78.35
5,1110,2361,0.019,0.019,0.0,0.0002,1.4614,0.9985,0.0,0.0082,68.75,78.36
5,1120,2361,0.019,0.019,0.0001,0.0001,0.7968,0.9967,0.0,0.0081,93.75,78.44
5,1130,2361,0.019,0.019,0.0,0.0001,0.7677,0.9963,0.0,0.008,93.75,78.44
5,1140,2361,0.019,0.019,0.0,0.0001,1.0677,0.9963,0.0,0.008,68.75,78.42
5,1150,2361,0.019,0.019,0.0,0.0001,1.3983,0.9967,0.0,0.008,56.25,78.42
5,1160,2361,0.019,0.019,0.0,0.0001,0.5911,0.996,0.0,0.0079,93.75,78.48
5,1170,2361,0.019,0.019,0.0,0.0001,1.1389,0.9944,0.0,0.0078,68.75,78.53
5,1180,2361,0.019,0.019,0.0,0.0001,0.5766,0.9937,0.0,0.0078,100.0,78.56
5,1190,2361,0.019,0.019,0.0,0.0001,1.3352,0.9932,0.0,0.0077,68.75,78.54
5,1200,2361,0.019,0.019,0.0,0.0001,1.1291,0.992,0.0,0.0079,75.0,78.58
5,1210,2361,0.019,0.019,0.0,0.0001,0.8918,0.992,0.0,0.0079,81.25,78.56
5,1220,2361,0.02,0.019,0.0,0.0001,0.5359,0.9907,0.0,0.0078,93.75,78.6
5,1230,2361,0.019,0.019,0.0,0.0001,1.1366,0.9907,0.0,0.0077,62.5,78.57
5,1240,2361,0.019,0.019,0.0,0.0001,0.6959,0.9905,0.0,0.0081,87.5,78.56
5,1250,2361,0.019,0.019,0.0001,0.0001,0.8564,0.9898,0.0,0.008,68.75,78.58
5,1260,2361,0.019,0.019,0.0001,0.0001,0.826,0.9891,0.0,0.008,87.5,78.59
5,1270,2361,0.019,0.019,0.0,0.0001,0.8277,0.9884,0.0,0.0079,81.25,78.6
5,1280,2361,0.019,0.019,0.0,0.0001,1.1437,0.9885,0.0,0.0079,75.0,78.61
5,1290,2361,0.019,0.019,0.0,0.0001,0.6785,0.9878,0.0,0.0078,93.75,78.61
5,1300,2361,0.019,0.019,0.0,0.0001,0.5326,0.9867,0.0,0.0078,93.75,78.66
5,1310,2361,0.019,0.019,0.0,0.0001,1.1114,0.9871,0.0,0.0079,68.75,78.62
