epoch,batch,total_batches,time_instant,time_avg,data_instant,data_avg,xent_instant,xent_avg,htri_instant,htri_avg,acc_instant,acc_avg
4,1000,2361,0.019,0.019,0.0001,0.0002,0.9858,1.2188,0.0,0.008,81.25,72.76
4,1010,2361,0.019,0.019,0.0001,0.0002,1.0029,1.218,0.0,0.008,81.25,72.78
4,1020,2361,0.02,0.019,0.0001,0.0002,1.0691,1.217,0.0,0.0081,68.75,72.77
4,1030,2361,0.019,0.019,0.0,0.0002,1.2005,1.2153,0.0,0.0081,81.25,72.83
4,1040,2361,0.019,0.019,0.0002,0.0002,0.7594,1.2145,0.0,0.0086,81.25,72.84
4,1050,2361,0.019,0.019,0.0001,0.0002,0.9777,1.2136,0.0,0.0085,75.0,72.83
4,1060,2361,0.019,0.019,0.0001,0.0002,1.1696,1.2124,0.0,0.0088,62.5,72.85
4,1070,2361,0.019,0.019,0.0,0.0002,1.2841,1.2104,0.0,0.0088,75.0,72.86
4,1080,2361,0.019,0.019,0.0,0.0002,1.3324,1.2088,0.0,0.0087,68.75,72.92
4,1090,2361,0.019,0.019,0.0,0.0002,1.3182,1.2069,0.0,0.0086,75.0,72.98
4,1100,2361,0.019,0.019,0.0,0.0002,1.3171,1.2064,0.0,0.0089,68.75,73.01
4,1110,2361,0.019,0.019,0.0,0.0002,1.1381,1.2062,0.0,0.0089,75.0,73.01
4,1120,2361,0.02,0.019,0.0,0.0002,0.8151,1.2052,0.0,0.0091,93.75,73.06
4,1130,2361,0.02,0.019,0.0,0.0002,0.9507,1.2029,0.0,0.009,87.5,73.14
4,1140,2361,0.019,0.019,0.0,0.0002,1.0404,1.201,0.0,0.0089,81.25,73.2
4,1150,2361,0.019,0.019,0.0,0.0001,0.685,1.1989,0.0,0.0089,87.5,73.27
4,1160,2361,0.019,0.019,0.0,0.0001,1.6472,1.1988,0.0,0.0088,56.25,73.29
4,1170,2361,0.019,0.019,0.0002,0.0001,1.07,1.1975,0.0,0.0088,75.0,73.32
4,1180,2361,0.019,0.019,0.0001,0.0001,1.1399,1.1966,0.0,0.0088,75.0,73.33
4,1190,2361,0.019,0.019,0.0,0.0001,0.8162,1.1962,0.0,0.0087,81.25,73.34
4,1200,2361,0.019,0.019,0.0,0.0001,0.8778,1.1954,0.0,0.0087,75.0,73.37
4,1210,2361,0.019,0.019,0.0001,0.0001,1.1176,1.1945,0.0,0.0088,75.0,73.38
4,1220,2361,0.019,0.019,0.0,0.0001,0.6172,1.1927,0.0,0.0087,93.75,73.43
4,1230,2361,0.019,0.019,0.0,0.0001,1.0766,1.1926,0.0,0.0087,75.0,73.38
4,1240,2361,0.019,0.019,0.0001,0.0001,1.3119,1.1918,0.0,0.0086,68.75,73.39
4,1250,2361,0.019,0.019,0.0,0.0001,0.8664,1.1905,0.0,0.0088,81.25,73.42
4,1260,2361,0.019,0.019,0.0,0.0001,0.8871,1.1876,0.0,0.0087,87.5,73.51
4,1270,2361,0.019,0.019,0.0,0.0001,1.0663,1.186,0.0,0.0088,68.75,73.53
4,1280,2361,0.019,0.019,0.0,0.0001,0.9828,1.1846,0.0,0.0087,87.5,73.55
4,1290,2361,0.019,0.019,0.0,0.0001,0.5949,1.1832,0.0,0.0087,93.75,73.58
4,1300,2361,0.019,0.019,0.0001,0.0001,1.2403,1.1825,0.0,0.0086,62.5,73.58
4,1310,2361,0.019,0.019,0.0001,0.0001,1.2934,1.1817,0.0,0.0085,62.5,73.59
4,1320,2361,0.02,0.019,0.0,0.0001,1.5626,1.1809,0.0,0.0086,68.75,73.6
4,1330,2361,0.019,0.019,0.0,0.0001,0.6866,1.1794,0.0,0.0086,93.75,73.66
4,1340,2361,0.019,0.019,0.0,0.0001,1.062,1.1779,0.0,0.0086,75.0,73.7
4,1350,2361,0.019,0.019,0.0,0.0001,1.0639,1.1765,0.0,0.0086,68.75,73.72
4,1360,2361,0.019,0.019,0.0,0.0001,1.0248,1.1755,0.0,0.0085,75.0,73.72
4,1370,2361,0.018,0.019,0.0001,0.0001,0.9779,1.1739,0.0,0.0085,68.75,73.76
4,1380,2361,0.018,0.019,0.0,0.0001,0.7491,1.1724,0.0,0.0084,87.5,73.77
4,1390,2361,0.019,0.019,0.0001,0.0001,1.2979,1.1711,0.0,0.0084,68.75,73.8
4,1400,2361,0.019,0.019,0.0,0.0001,1.1417,1.1699,0.0,0.0083,75.0,73.86
4,1410,2361,0.019,0.019,0.0,0.0001,0.8239,1.169,0.0,0.0083,87.5,73.89
4,1420,2361,0.019,0.019,0.0,0.0001,1.0411,1.1674,0.0,0.0083,87.5,73.92
4,1430,2361,0.019,0.019,0.0,0.0001,1.2344,1.166,0.0199,0.0083,68.75,73.94
4,1440,2361,0.019,0.019,0.0,0.0001,0.778,1.1639,0.0,0.0082,87.5,73.98
4,1450,2361,0.019,0.019,0.0,0.0001,1.3697,1.1636,0.0,0.0083,62.5,73.98
4,1460,2361,0.019,0.019,0.0001,0.0001,1.4134,1.1626,0.0,0.0082,62.5,74.01
4,1470,2361,0.019,0.019,0.0,0.0001,1.0552,1.1623,0.0,0.0082,75.0,74.03
4,1480,2361,0.02,0.019,0.0,0.0001,1.1973,1.1604,0.0,0.0082,68.75,74.08
4,1490,2361,0.019,0.019,0.0,0.0001,0.8972,1.1592,0.0,0.0082,75.0,74.08
4,1500,2361,0.019,0.019,0.0001,0.0001,0.9143,1.1587,0.0,0.0081,81.25,74.09
4,1510,2361,0.019,0.019,0.0,0.0001,0.9681,1.1579,0.0,0.0081,81.25,74.11
4,1520,2361,0.019,0.019,0.0,0.0001,0.7919,1.1564,0.0,0.008,87.5,74.15
4,1530,2361,0.019,0.019,0.0,0.0001,0.7197,1.1556,0.0,0.0082,87.5,74.15
4,1540,2361,0.019,0.019,0.0,0.0001,1.1936,1.1549,0.0,0.0082,62.5,74.15
4,1550,2361,0.019,0.019,0.0,0.0001,0.9439,1.1535,0.0,0.0081,87.5,74.21
4,1560,2361,0.019,0.019,0.0001,0.0001,0.9205,1.1526,0.0,0.0081,81.25,74.22
4,1570,2361,0.019,0.019,0.0,0.0001,0.6523,1.1515,0.0,0.0082,75.0,74.24
4,1580,2361,0.018,0.019,0.0001,0.0001,1.0916,1.1502,0.0,0.0082,68.75,74.28
4,1590,2361,0.019,0.019,0.0,0.0001,0.6894,1.1481,0.0,0.0081,75.0,74.34
4,1600,2361,0.019,0.019,0.0001,0.0001,1.1341,1.1469,0.0,0.0081,68.75,74.35
4,1610,2361,0.019,0.019,0.0,0.0001,0.5256,1.1462,0.0,0.008,81.25,74.36
4,1620,2361,0.019,0.019,0.0,0.0001,1.2799,1.1447,0.0,0.008,68.75,74.38
4,1630,2361,0.019,0.019,0.0,0.0001,0.8691,1.1442,0.0,0.0079,75.0,74.39
4,1640,2361,0.019,0.019,0.0,0.0001,0.8464,1.1432,0.0,0.0079,81.25,74.41
4,1650,2361,0.019,0.019,0.0,0.0001,0.748,1.1429,0.0,0.0082,75.0,74.37
4,1660,2361,0.019,0.019,0.0,0.0001,0.9663,1.1421,0.0,0.0081,81.25,74.38
4,1670,2361,0.019,0.019,0.0,0.0001,0.7553,1.142,0.0,0.0082,93.75,74.39
4,1680,2361,0.02,0.019,0.0,0.0001,0.5944,1.1411,0.0,0.0081,100.0,74.42
4,1690,2361,0.019,0.019,0.0,0.0001,1.4494,1.1401,0.0,0.0081,75.0,74.45
4,1700,2361,0.019,0.019,0.0,0.0001,1.8147,1.1399,0.0,0.008,56.25,74.45
4,1710,2361,0.019,0.019,0.0,0.0001,0.7861,1.1394,0.0,0.008,81.25,74.48
4,1720,2361,0.019,0.019,0.0,0.0001,1.4054,1.1395,0.0,0.0082,62.5,74.45
4,1730,2361,0.019,0.019,0.0,0.0001,1.0737,1.1386,0.0,0.0082,87.5,74.49
4,1740,2361,0.019,0.019,0.0,0.0001,0.8313,1.1378,0.0,0.0082,81.25,74.52
4,1750,2361,0.019,0.019,0.0001,0.0001,1.3072,1.1366,0.0,0.0081,68.75,74.55
4,1760,2361,0.02,0.019,0.0,0.0001,1.4188,1.1356,0.0,0.0082,75.0,74.57
4,1770,2361,0.019,0.019,0.0,0.0001,1.095,1.1339,0.0,0.0081,75.0,74.62
4,1780,2361,0.019,0.019,0.0,0.0001,1.2904,1.1329,0.0,0.0081,68.75,74.62
4,1790,2361,0.019,0.019,0.0,0.0001,0.9905,1.1326,0.0,0.0081,75.0,74.61
4,1800,2361,0.019,0.019,0.0,0.0001,1.1174,1.1316,0.0,0.008,68.75,74.63
4,1810,2361,0.019,0.019,0.0,0.0001,0.9352,1.1305,0.0,0.008,75.0,74.65
4,1820,2361,0.019,0.019,0.0,0.0001,0.8329,1.1298,0.0,0.0079,81.25,74.68
4,1830,2361,0.019,0.019,0.0001,0.0001,0.7407,1.129,0.0,0.0079,87.5,74.68
4,1840,2361,0.019,0.019,0.0001,0.0001,0.8207,1.1282,0.0,0.0078,75.0,74.7
4,1850,2361,0.019,0.019,0.0001,0.0001,0.9068,1.1269,0.0,0.0078,75.0,74.72
4,1860,2361,0.019,0.019,0.0,0.0001,0.8397,1.1256,0.0,0.0078,81.25,74.75
4,1870,2361,0.019,0.019,0.0,0.0001,1.1107,1.1247,0.0,0.0079,68.75,74.77
4,1880,2361,0.019,0.019,0.0001,0.0001,1.3034,1.1235,0.2076,0.008,68.75,74.79
4,1890,2361,0.019,0.019,0.0,0.0001,1.2367,1.123,0.0,0.0079,68.75,74.8
4,1900,2361,0.019,0.019,0.0,0.0001,0.9928,1.1225,0.0,0.0079,75.0,74.79
4,1910,2361,0.019,0.019,0.0,0.0001,1.1412,1.122,0.0,0.0079,81.25,74.82
4,1920,2361,0.019,0.019,0.0,0.0001,1.3067,1.1214,0.0,0.0078,68.75,74.82
4,1930,2361,0.019,0.019,0.0,0.0001,0.754,1.1216,0.0,0.0078,87.5,74.79
4,1940,2361,0.019,0.019,0.0001,0.0001,1.1308,1.1203,0.0,0.0078,62.5,74.84
4,1950,2361,0.019,0.019,0.0001,0.0001,0.9881,1.12,0.0,0.0077,75.0,74.82
4,1960,2361,0.019,0.019,0.0,0.0001,1.3343,1.1192,0.0,0.0077,62.5,74.82
4,1970,2361,0.019,0.019,0.0001,0.0001,0.9823,1.1188,0.0,0.0076,68.75,74.82
4,1980,2361,0.019,0.019,0.0,0.0001,0.9885,1.1174,0.0,0.0077,68.75,74.85
4,1990,2361,0.019,0.019,0.0,0.0001,0.7726,1.1169,0.0,0.0077,87.5,74.86
4,2000,2361,0.019,0.019,0.0,0.0001,1.0441,1.1158,0.0,0.0077,81.25,74.88
4,2010,2361,0.019,0.019,0.0,0.0001,1.0302,1.1148,0.0,0.0077,75.0,74.9
4,2020,2361,0.019,0.019,0.0001,0.0001,0.4137,1.1135,0.0,0.0077,93.75,74.94
4,2030,2361,0.019,0.019,0.0,0.0001,1.0324,1.1127,0.0,0.0078,68.75,74.98
4,2040,2361,0.019,0.019,0.0001,0.0001,1.2822,1.1117,0.0,0.0077,56.25,74.99
4,2050,2361,0.02,0.019,0.0,0.0001,1.428,1.1107,0.0,0.0077,50.0,74.99
4,2060,2361,0.019,0.019,0.0,0.0001,1.0412,1.1101,0.0,0.0077,93.75,75.0
4,2070,2361,0.019,0.019,0.0001,0.0001,0.5681,1.1086,0.0,0.0076,100.0,75.06
4,2080,2361,0.019,0.019,0.0,0.0001,0.956,1.1074,0.0,0.0076,87.5,75.09
4,2090,2361,0.019,0.019,0.0001,0.0001,0.9108,1.1069,0.0,0.0075,87.5,75.12
4,2100,2361,0.019,0.019,0.0,0.0001,1.1048,1.1063,0.0404,0.0075,81.25,75.11
4,2110,2361,0.019,0.019,0.0,0.0001,0.9815,1.1061,0.0,0.0078,75.0,75.1
4,2120,2361,0.019,0.019,0.0,0.0001,0.7386,1.1053,0.0,0.0078,81.25,75.12
4,2130,2361,0.019,0.019,0.0,0.0001,1.1502,1.1046,0.0,0.0077,68.75,75.13
4,2140,2361,0.02,0.019,0.0001,0.0001,0.9814,1.1033,0.0,0.0077,81.25,75.16
4,2150,2361,0.019,0.019,0.0,0.0001,0.6462,1.1021,0.3278,0.0078,93.75,75.17
4,2160,2361,0.019,0.019,0.0001,0.0001,1.2469,1.1008,0.0,0.0078,75.0,75.21
4,2170,2361,0.019,0.019,0.0001,0.0001,0.7258,1.1002,0.0,0.0078,93.75,75.22
4,2180,2361,0.019,0.019,0.0001,0.0001,0.6767,1.0994,0.0,0.0077,75.0,75.23
4,2190,2361,0.019,0.019,0.0,0.0001,0.7925,1.0984,0.0,0.0077,81.25,75.25
4,2200,2361,0.019,0.019,0.0001,0.0001,0.9129,1.0971,0.0,0.0077,87.5,75.28
4,2210,2361,0.02,0.019,0.0,0.0001,1.0849,1.0967,0.0,0.0077,81.25,75.28
4,2220,2361,0.019,0.019,0.0,0.0001,0.707,1.0954,0.1539,0.0077,81.25,75.33
4,2230,2361,0.019,0.019,0.0,0.0001,0.807,1.0945,0.0,0.0077,81.25,75.34
4,2240,2361,0.019,0.019,0.0,0.0001,1.0029,1.0939,0.0,0.0076,62.5,75.35
4,2250,2361,0.019,0.019,0.0,0.0001,0.7758,1.0928,0.0,0.0076,87.5,75.38
4,2260,2361,0.019,0.019,0.0,0.0001,1.0697,1.0921,0.0,0.0076,62.5,75.4
4,2270,2361,0.019,0.019,0.0,0.0001,1.1256,1.0913,0.0,0.0075,81.25,75.43
4,2280,2361,0.019,0.019,0.0,0.0001,0.6643,1.0906,0.0,0.0075,81.25,75.46
4,2290,2361,0.019,0.019,0.0,0.0001,0.7468,1.0896,0.0,0.0075,87.5,75.49
4,2300,2361,0.019,0.019,0.0,0.0001,0.7742,1.0887,0.0,0.0075,81.25,75.5
4,2310,2361,0.019,0.019,0.0,0.0001,0.3721,1.0878,0.0,0.0075,93.75,75.51
4,2320,2361,0.019,0.019,0.0,0.0001,1.0835,1.0874,0.0,0.0075,75.0,75.51
4,2330,2361,0.019,0.019,0.0,0.0001,0.9581,1.0867,0.0,0.0075,75.0,75.52
4,2340,2361,0.019,0.019,0.0,0.0001,0.8399,1.0857,0.0,0.0075,93.75,75.54
4,2350,2361,0.019,0.019,0.0,0.0001,0.8677,1.0849,0.0,0.0074,81.25,75.56
4,2360,2361,0.017,0.019,0.0,0.0001,0.8335,1.0844,0.0,0.0076,75.0,75.57
5,10,2361,0.019,0.03,0.0001,0.0105,1.0217,0.867,0.0349,0.0035,68.75,79.38
5,20,2361,0.019,0.024,0.0001,0.0053,0.7011,0.86,0.0,0.0032,93.75,79.69
5,30,2361,0.019,0.022,0.0,0.0035,1.4518,0.8568,0.0,0.0022,56.25,81.25
5,40,2361,0.019,0.022,0.0001,0.0027,0.7691,0.8441,0.0,0.0145,87.5,81.25
5,50,2361,0.019,0.021,0.0001,0.0021,0.8276,0.8742,0.0,0.0162,68.75,80.5
5,60,2361,0.019,0.021,0.0001,0.0018,0.6304,0.8548,0.0,0.0166,87.5,81.67
5,70,2361,0.019,0.02,0.0001,0.0015,0.4699,0.8471,0.0,0.0142,87.5,81.61
5,80,2361,0.019,0.02,0.0001,0.0014,0.621,0.8459,0.0,0.0124,93.75,81.88
5,90,2361,0.019,0.02,0.0001,0.0012,0.5363,0.8419,0.0,0.0144,93.75,82.01
5,100,2361,0.02,0.02,0.0002,0.0011,0.711,0.8376,0.0,0.0164,87.5,81.94
5,110,2361,0.019,0.02,0.0,0.001,0.6862,0.8257,0.0,0.0149,81.25,82.44
5,120,2361,0.022,0.02,0.0001,0.0009,0.7867,0.8231,0.0,0.0138,81.25,82.29
5,130,2361,0.019,0.02,0.0001,0.0009,0.7483,0.8236,0.0,0.0128,81.25,82.5
5,140,2361,0.02,0.02,0.0,0.0008,0.5973,0.8231,0.0,0.0119,87.5,82.41
5,150,2361,0.019,0.02,0.0001,0.0008,1.4136,0.8267,0.0,0.0111,43.75,82.17
5,160,2361,0.018,0.02,0.0,0.0007,1.1518,0.8305,0.0,0.0122,81.25,82.15
5,170,2361,0.019,0.02,0.0001,0.0007,0.8528,0.8363,0.0,0.0129,81.25,81.91
5,180,2361,0.019,0.02,0.0001,0.0006,0.6722,0.8362,0.0,0.0126,87.5,81.81
5,190,2361,0.019,0.019,0.0001,0.0006,0.6286,0.8283,0.0,0.012,93.75,81.97
5,200,2361,0.019,0.019,0.0001,0.0006,1.0858,0.8319,0.0,0.0129,81.25,81.88
5,210,2361,0.019,0.019,0.0001,0.0006,0.7736,0.8267,0.0,0.0123,87.5,82.08
5,220,2361,0.019,0.019,0.0001,0.0005,0.9019,0.8284,0.0,0.0117,75.0,82.05
5,230,2361,0.019,0.019,0.0,0.0005,1.0835,0.8318,0.0,0.0112,56.25,81.6
5,240,2361,0.019,0.019,0.0,0.0005,0.7528,0.8306,0.0,0.0126,87.5,81.67
5,250,2361,0.019,0.019,0.0,0.0005,0.8868,0.8298,0.0,0.0121,75.0,81.65
5,260,2361,0.02,0.019,0.0001,0.0005,1.2883,0.8327,0.0,0.0116,56.25,81.49
5,270,2361,0.019,0.019,0.0001,0.0004,0.9567,0.8336,0.0,0.0112,62.5,81.46
5,280,2361,0.019,0.019,0.0,0.0004,0.8213,0.8286,0.0,0.0108,81.25,81.58
5,290,2361,0.019,0.019,0.0,0.0004,0.6883,0.8263,0.0,0.0111,87.5,81.68
5,300,2361,0.019,0.019,0.0,0.0004,0.8197,0.8243,0.0,0.0107,81.25,81.67
5,310,2361,0.019,0.019,0.0,0.0004,0.6942,0.8239,0.0,0.0104,81.25,81.67
5,320,2361,0.019,0.019,0.0001,0.0004,0.4476,0.8223,0.0,0.0101,87.5,81.68
5,330,2361,0.019,0.019,0.0001,0.0004,0.7527,0.8262,0.0,0.0103,75.0,81.48
5,340,2361,0.019,0.019,0.0001,0.0004,0.9689,0.8272,0.0,0.0104,56.25,81.38
5,350,2361,0.019,0.019,0.0001,0.0004,1.1364,0.8268,0.0,0.0101,68.75,81.34
5,360,2361,0.019,0.019,0.0,0.0003,0.758,0.8269,0.0,0.0103,87.5,81.34
5,370,2361,0.019,0.019,0.0,0.0003,1.0077,0.8252,0.0,0.01,81.25,81.45
5,380,2361,0.02,0.019,0.0,0.0003,0.4388,0.8259,0.0,0.0108,87.5,81.35
5,390,2361,0.019,0.019,0.0,0.0003,0.5633,0.8251,0.0,0.011,93.75,81.33
5,400,2361,0.019,0.019,0.0001,0.0003,0.8054,0.8253,0.0,0.0107,81.25,81.3
5,410,2361,0.019,0.019,0.0001,0.0003,1.1716,0.8233,0.0,0.0106,75.0,81.42
5,420,2361,0.019,0.019,0.0,0.0003,1.0532,0.822,0.0,0.0104,87.5,81.55
5,430,2361,0.019,0.019,0.0,0.0003,0.8352,0.8209,0.0,0.0105,81.25,81.63
5,440,2361,0.019,0.019,0.0,0.0003,1.0486,0.8239,0.0,0.0103,75.0,81.49
5,450,2361,0.019,0.019,0.0,0.0003,0.4407,0.8229,0.0,0.0101,87.5,81.51
5,460,2361,0.019,0.019,0.0,0.0003,0.5094,0.8257,0.0,0.0099,87.5,81.45
5,470,2361,0.019,0.019,0.0,0.0003,0.7117,0.8247,0.0,0.0101,87.5,81.58
5,480,2361,0.019,0.019,0.0,0.0003,0.8172,0.8224,0.0,0.0103,93.75,81.71
5,490,2361,0.019,0.019,0.0001,0.0003,0.7351,0.8222,0.0,0.0103,93.75,81.73
5,500,2361,0.019,0.019,0.0001,0.0003,0.8303,0.8242,0.0,0.0101,81.25,81.74
5,510,2361,0.019,0.019,0.0,0.0003,0.9988,0.8249,0.0,0.0099,81.25,81.7
5,520,2361,0.019,0.019,0.0,0.0003,1.1194,0.8265,0.0,0.0101,62.5,81.59
5,530,2361,0.019,0.019,0.0001,0.0003,1.0732,0.8249,0.0,0.0099,81.25,81.62
5,540,2361,0.019,0.019,0.0001,0.0003,0.7928,0.8241,0.0,0.0099,87.5,81.69
5,550,2361,0.018,0.019,0.0,0.0003,0.8147,0.8243,0.0,0.0097,81.25,81.68
5,560,2361,0.019,0.019,0.0,0.0002,0.3606,0.8242,0.0,0.0096,100.0,81.72
5,570,2361,0.019,0.019,0.0,0.0002,0.9756,0.8228,0.0,0.0094,75.0,81.78
5,580,2361,0.021,0.019,0.0,0.0002,1.2562,0.8244,0.0,0.0096,62.5,81.75
5,590,2361,0.019,0.019,0.0,0.0002,0.8377,0.8248,0.0,0.0094,87.5,81.77
5,600,2361,0.019,0.019,0.0001,0.0002,0.7808,0.8225,0.0,0.0093,68.75,81.84
5,610,2361,0.019,0.019,0.0001,0.0002,1.0525,0.8213,0.0,0.0092,68.75,81.92
5,620,2361,0.019,0.019,0.0001,0.0002,0.7578,0.8223,0.0,0.009,81.25,81.86
5,630,2361,0.019,0.019,0.0001,0.0002,0.5632,0.8217,0.0,0.0089,93.75,81.86
5,640,2361,0.019,0.019,0.0,0.0002,0.8544,0.821,0.0,0.0088,75.0,81.88
5,650,2361,0.019,0.019,0.0,0.0002,0.628,0.8207,0.0,0.0086,87.5,81.87
5,660,2361,0.019,0.019,0.0,0.0002,0.658,0.8189,0.0,0.0086,81.25,81.89
5,670,2361,0.019,0.019,0.0,0.0002,1.1606,0.8194,0.1002,0.009,81.25,81.9
5,680,2361,0.019,0.019,0.0,0.0002,0.5795,0.8193,0.0,0.0089,81.25,81.86
5,690,2361,0.019,0.019,0.0,0.0002,0.5627,0.8193,0.0,0.0089,87.5,81.9
5,700,2361,0.019,0.019,0.0001,0.0002,0.7205,0.8178,0.0,0.0088,87.5,81.94
5,710,2361,0.019,0.019,0.0001,0.0002,0.8909,0.8173,0.0,0.009,81.25,81.97
5,720,2361,0.019,0.019,0.0001,0.0002,0.8453,0.8169,0.0,0.0088,87.5,82.04
5,730,2361,0.019,0.019,0.0001,0.0002,0.5836,0.8164,0.0,0.0087,93.75,82.03
5,740,2361,0.019,0.019,0.0002,0.0002,0.4873,0.8141,0.0,0.0093,93.75,82.11
5,750,2361,0.019,0.019,0.0001,0.0002,0.8138,0.814,0.0,0.0092,81.25,82.09
5,760,2361,0.019,0.019,0.0003,0.0002,0.7531,0.8132,0.0,0.0093,75.0,82.13
5,770,2361,0.019,0.019,0.0,0.0002,0.8984,0.8127,0.0,0.0092,81.25,82.14
5,780,2361,0.019,0.019,0.0,0.0002,0.6669,0.813,0.0,0.0094,87.5,82.16
5,790,2361,0.019,0.019,0.0,0.0002,0.9145,0.8126,0.0,0.0093,81.25,82.15
5,800,2361,0.019,0.019,0.0,0.0002,1.0428,0.8138,0.0,0.0097,87.5,82.08
5,810,2361,0.018,0.019,0.0,0.0002,0.8147,0.8127,0.0,0.0096,81.25,82.12
5,820,2361,0.019,0.019,0.0001,0.0002,1.2335,0.8138,0.0,0.0095,68.75,82.08
5,830,2361,0.02,0.019,0.0,0.0002,0.9399,0.8139,0.0,0.0094,87.5,82.08
5,840,2361,0.019,0.019,0.0001,0.0002,1.1242,0.814,0.0,0.0092,81.25,82.08
5,850,2361,0.019,0.019,0.0001,0.0002,0.9112,0.8147,0.0,0.0092,68.75,82.04
5,860,2361,0.019,0.019,0.0001,0.0002,0.7229,0.8128,0.0,0.0091,87.5,82.09
5,870,2361,0.019,0.019,0.0001,0.0002,0.6252,0.8125,0.0,0.009,75.0,82.1
5,880,2361,0.019,0.019,0.0001,0.0002,0.6951,0.8119,0.0,0.0089,87.5,82.1
5,890,2361,0.019,0.019,0.0,0.0002,0.3127,0.8129,0.0,0.0088,100.0,82.06
5,900,2361,0.019,0.019,0.0,0.0002,0.7872,0.8127,0.0203,0.0087,87.5,82.06
5,910,2361,0.019,0.019,0.0001,0.0002,0.5905,0.8124,0.0,0.0087,87.5,82.07
5,920,2361,0.019,0.019,0.0,0.0002,0.6872,0.8126,0.0,0.0086,100.0,82.03
5,930,2361,0.019,0.019,0.0,0.0002,0.5737,0.8123,0.0,0.0087,93.75,82.05
5,940,2361,0.019,0.019,0.0001,0.0002,1.1212,0.8125,0.0,0.0086,68.75,82.06
5,950,2361,0.018,0.019,0.0,0.0002,1.0019,0.8124,0.0468,0.0087,93.75,82.09
5,960,2361,0.019,0.019,0.0,0.0002,0.5951,0.8123,0.0,0.0086,87.5,82.06
5,970,2361,0.019,0.019,0.0,0.0002,0.9397,0.8117,0.0,0.0085,62.5,82.07
5,980,2361,0.019,0.019,0.0,0.0002,1.0196,0.8124,0.0,0.0084,68.75,82.01
5,990,2361,0.019,0.019,0.0,0.0002,0.9963,0.8112,0.0,0.0083,75.0,82.03
5,1000,2361,0.019,0.019,0.0001,0.0002,0.5304,0.8104,0.0,0.0083,87.5,82.05
5,1010,2361,0.019,0.019,0.0001,0.0002,0.4076,0.8091,0.0,0.0082,100.0,82.09
5,1020,2361,0.019,0.019,0.0001,0.0002,0.8493,0.808,0.0,0.0081,75.0,82.13
5,1030,2361,0.019,0.019,0.0,0.0002,0.8369,0.8067,0.0,0.0081,75.0,82.17
5,1040,2361,0.019,0.019,0.0001,0.0002,0.5982,0.8057,0.0,0.0084,87.5,82.2
5,1050,2361,0.019,0.019,0.0,0.0002,0.5951,0.8058,0.0,0.0083,87.5,82.15
5,1060,2361,0.019,0.019,0.0001,0.0002,0.9649,0.806,0.0,0.0083,87.5,82.15
5,1070,2361,0.019,0.019,0.0,0.0002,0.5512,0.8054,0.0,0.0084,87.5,82.11
5,1080,2361,0.02,0.019,0.0,0.0002,0.3069,0.8053,0.0,0.0083,100.0,82.08
5,1090,2361,0.019,0.019,0.0,0.0002,0.767,0.8057,0.0,0.0082,87.5,82.06
5,1100,2361,0.019,0.019,0.0001,0.0002,0.7518,0.806,0.0,0.0081,87.5,82.05
5,1110,2361,0.019,0.019,0.0,0.0002,1.3405,0.8056,0.0,0.0081,75.0,82.06
5,1120,2361,0.019,0.019,0.0002,0.0002,0.7273,0.8042,0.0,0.008,81.25,82.11
5,1130,2361,0.018,0.019,0.0,0.0002,0.6889,0.8043,0.0,0.0079,87.5,82.08
5,1140,2361,0.019,0.019,0.0001,0.0002,0.8312,0.8049,0.0,0.008,81.25,82.05
5,1150,2361,0.019,0.019,0.0,0.0002,0.9955,0.8049,0.0,0.008,81.25,82.07
5,1160,2361,0.019,0.019,0.0001,0.0002,0.4926,0.8045,0.0,0.0079,93.75,82.08
5,1170,2361,0.019,0.019,0.0,0.0002,0.9218,0.8031,0.0,0.0078,62.5,82.09
5,1180,2361,0.019,0.019,0.0001,0.0002,0.3961,0.8026,0.0,0.0077,93.75,82.11
5,1190,2361,0.019,0.019,0.0,0.0002,1.2526,0.8025,0.0,0.0078,62.5,82.08
5,1200,2361,0.018,0.019,0.0,0.0001,1.0525,0.8015,0.0,0.0079,75.0,82.1
5,1210,2361,0.019,0.019,0.0,0.0001,0.6752,0.8016,0.0,0.0079,75.0,82.07
5,1220,2361,0.019,0.019,0.0,0.0001,0.5178,0.8006,0.0,0.0078,93.75,82.07
5,1230,2361,0.019,0.019,0.0001,0.0001,0.8899,0.8005,0.0,0.0077,68.75,82.03
5,1240,2361,0.02,0.019,0.0,0.0001,0.5284,0.8003,0.0,0.0081,81.25,82.02
5,1250,2361,0.019,0.019,0.0,0.0001,0.6986,0.8,0.0,0.008,93.75,82.06
5,1260,2361,0.019,0.019,0.0001,0.0001,0.7214,0.7994,0.0,0.008,87.5,82.07
5,1270,2361,0.021,0.019,0.0,0.0001,0.5836,0.799,0.0,0.008,87.5,82.07
5,1280,2361,0.018,0.019,0.0,0.0001,1.0019,0.7993,0.0,0.008,75.0,82.06
5,1290,2361,0.019,0.019,0.0,0.0001,0.5824,0.7987,0.0,0.0079,87.5,82.05
5,1300,2361,0.019,0.019,0.0,0.0001,0.5068,0.7978,0.0,0.0079,87.5,82.08
5,1310,2361,0.019,0.019,0.0001,0.0001,1.2076,0.7987,0.0,0.0083,62.5,82.02
5,1320,2361,0.019,0.019,0.0,0.0001,0.9855,0.798,0.0,0.0082,81.25,82.05
